Open,High,Low,Close,Adj Close,Volume
0.17136372066625916,0.18489446009489885,0.2009248606587266,0.19294378456759453,0.18953252962512807,0.18949713286589975
0.1901122540152792,0.189564026636874,0.21057017700189973,0.1890920512754951,0.1857488827758485,0.15109933426881372
0.18587293228974844,0.19616102870299268,0.21604779995217083,0.2041614957788469,0.2005518908105371,0.20069427603043177
0.19128651624978676,0.19417398427149546,0.21977893091444967,0.19953541686030352,0.19600767692388216,0.15218388501717672
0.1923811499843492,0.1936971130126669,0.21878661142730638,0.19969428495361619,0.19616375021758753,0.11478681703521544
0.17371224513527417,0.18131780437411738,0.20243314509404953,0.187880969868503,0.18455932806352732,0.2998494048642765
0.182947207488942,0.19089537308748183,0.2131303782373144,0.19705363306850876,0.1935697191899845,0.15023251142752075
0.18818167287816545,0.19105430996049688,0.20957785751475633,0.19046200077579978,0.18709469410994123,0.16705275889624216
0.1802006012589502,0.1827087597320789,0.19427630798159135,0.17606765478338982,0.17295484480011175,0.2411313571373993
0.13768809310059738,0.15037950802215827,0.15206305880240956,0.14654436449066655,0.14395344469311538,0.4778751902883131
0.14503225819774945,0.14710089683814465,0.14591066586884605,0.12649153933487944,0.12425521063432338,0.49954167253365006
0.1163322882118023,0.13786115235963958,0.14664497259871212,0.1355649554193833,0.13316825455761977,0.416184594421719
0.10552504260139928,0.11425505481108766,0.11977294392828608,0.09758372657528736,0.09585848759906329,0.729362167118435
0.058076600005181,0.09917339485279819,0.08684779061283576,0.0972660509790867,0.0955462799022972,1.0
0.10787356707041429,0.14493502568458683,0.12921984482713045,0.14779519321619905,0.14518210939289594,0.7824949318207548
0.15044584215778778,0.15002185457803685,0.1452557010901615,0.12895351005782874,0.1266736133744913,0.7264744613087032
0.13605604291484164,0.1488296157911818,0.15980313868885254,0.15559790691590014,0.15284675029461586,0.4701657824238891
0.1342249518485975,0.141179482601961,0.15638955723042447,0.1361010594962827,0.1336948338731479,0.3893979286716221
0.10731628904829638,0.12383262352445212,0.13618594700811648,0.12837771925281338,0.12610792407150367,0.4880501367060374
0.07099354532351265,0.09853752608117095,0.10000595670297618,0.08299088635187357,0.08152357722677989,0.6428311681076659
0.0976435217918028,0.11512935921212919,0.11264809727856206,0.12105148865220117,0.11891131972283359,0.6391134385395262
0.0981410936236492,0.10475698485412255,0.11758982894329573,0.10137589948000081,0.09958359168586445,0.563237818417481
0.05544940615573246,0.08246234390713292,0.07023637208867661,0.047372290229588,0.04653471303184198,0.9794640673566324
0.07326250203133156,0.10217385134908963,0.0800603289547579,0.10641890111024677,0.10453729936309081,0.8574597746413942
0.027605275512635807,0.060763792033678876,0.05435926029438348,0.03542004130085702,0.0347938336871616,0.7340080513326762
0.038671268193798736,0.05784283429378667,0.051183825822249895,0.05656482708886401,0.05556468970670658,0.7381796362563987
0.023266463716235364,0.042721455277189346,0.04864349035781801,0.04427502890466206,0.04349226155427427,0.6773016868035167
0.03843244343271235,0.04836465418586722,0.05953916922859914,0.040522573023276776,0.039806084126866315,0.6047860273882285
0.03801446973143663,0.046357750225216154,0.03054359260294387,0.00966905025357695,0.009498013227914381,0.9365808694345541
0.0,0.0,0.0,0.0,0.0,0.7706262053935701
0.016479576641201255,0.038131387491613544,0.04304682419758715,0.04469198191157697,0.04390181645420116,0.6448408069118899
0.04511981006750232,0.05911457183704105,0.06289321394045355,0.04199179993429575,0.04124927321879751,0.6859096056083847
0.036700903176086874,0.059968986389036694,0.06698156538217404,0.06764351357086151,0.06644759370149539,0.5542639531772559
0.04910038472227307,0.05438539638771234,0.06835097111974181,0.04639945037214033,0.04557905437733495,0.4319315353062923
0.045099918127203265,0.05368994902862345,0.07301485453940287,0.06043640374502146,0.059367830440360425,0.3393194878487639
0.0547727157530713,0.06753962082185827,0.07817492798582315,0.05940397320497537,0.05835372068740813,0.41349417258412097
0.036661088926114305,0.04017804083046428,0.05263263407737412,0.03283898009834796,0.03225825375800384,0.3603818518167375
0.0244009117007703,0.03308427765647126,0.048206867360819916,0.04082037496020724,0.04009870627522499,0.3341001512595636
0.029297031888663172,0.03417715815777311,0.05231508457352324,0.03383169361506588,0.0332335590702737,0.24196444748604762
0.04541834101886033,0.0687715786670211,0.07297518356381216,0.07564478209199099,0.07430723455631388,0.4258075545961671
0.08502504668608013,0.08584034369659155,0.09206740080582965,0.06960906694502711,0.06837846600423919,0.42853375331990334
0.06898333568645365,0.07723640734992987,0.0964931675223838,0.08279233153044507,0.08132851616432585,0.3416674737761813
0.08084549188957002,0.08260145157088572,0.10337986718581338,0.0866043175040041,0.08507317524485675,0.32362467899827785
0.0800692506772902,0.08981443255958588,0.10562245835100237,0.09704768308881262,0.09533178606482423,0.24488486359167738
0.10333571439352551,0.11872590478195633,0.12987474903944007,0.12444655191405751,0.12224636279408224,0.4083647893086398
0.10811239183150079,0.11491075279197693,0.13499515151026953,0.11924474278092356,0.1171364596044398,0.24522116632137708
0.11802404458782978,0.11862657681629496,0.1384087329686976,0.12373182726542442,0.12154421630047446,0.31158933450136345
0.11267016681806308,0.11614277127692352,0.12751302381472895,0.11600848702195521,0.11395736760818559,0.46012678817349023
0.09925564966788503,0.10567100831347176,0.12749321861012108,0.10435404003015458,0.10250901874783086,0.24230994998646865
0.09593184310610192,0.09686841603548735,0.10482861487456263,0.0873587894711777,0.08581443172592401,0.3725797255963943
0.09061774921693322,0.09815998278800386,0.11826465949296316,0.10270616225218965,0.10089023192314234,0.20869807655793643
0.095115818013224,0.10581011597722467,0.12356361163713858,0.10058174078471138,0.09880328632669316,0.22901934788447437
0.09776293417234605,0.10831381136564189,0.12779090234298907,0.11634603627742612,0.11428900807997061,0.23246108433097606
0.10691820728731971,0.11135398692024123,0.1336456115436846,0.11674314592028312,0.11467913020487858,0.20927357332638918
0.11344634729159386,0.11391723057622838,0.13017249333868297,0.10762998251723888,0.10572709851283352,0.1962845192647032
0.11274979531800822,0.12154753455618716,0.14146509394768392,0.1257966883455166,0.12357261913444523,0.2608771316954845
0.12315895916743458,0.13120454138616722,0.1503165668144174,0.13784818438974955,0.13541102901035268,0.3778757269416052
0.11577501018968439,0.14008663242055097,0.14535496937870074,0.12845715329946972,0.12618596071835636,0.524951439265797
0.12158667591069938,0.12953543134048373,0.14628775211927048,0.13657754259537147,0.13416274820748691,0.25138910149161503
0.13330943668484996,0.1440607212835453,0.16244268187544875,0.1453134094244043,0.1427442738777091,0.287634153739924
0.14405697610498136,0.1485116814053683,0.1711949470200178,0.15140868495875426,0.14873189073903909,0.27378952100115994
0.14955018856496471,0.15234672324439336,0.17734733995358132,0.157583333949336,0.15479723870044476,0.20448867035458212
0.15436671062228702,0.16263959884600065,0.18195171690985634,0.17027024177639494,0.16889724471054984,0.25208010649245705
0.15926280044080543,0.17595276015316152,0.18780636554417696,0.17995913539402975,0.1784405705254974,0.28302200201832745
0.1786282572634661,0.18119858655941024,0.19509001722901387,0.17281158595557577,0.17140046723602048,0.3248165604050557
0.16732343982121667,0.17376705979034157,0.17980827290045687,0.16534636092092114,0.1640472396094465,0.4227460753394779
0.15211767622414163,0.16152685881554496,0.17647409395958524,0.16909884709751866,0.16774337786178545,0.3161994418294664
0.1438380736535685,0.15777131573291914,0.1738543559775969,0.1654654816956933,0.1641646306811802,0.3351591470892564
0.16935357176794918,0.1748599099717516,0.1939190875021498,0.17985982768810327,0.1783427955568488,0.255504465594263
0.17305547704228652,0.17887371789305373,0.1992577711882908,0.17624639653597274,0.17478360336997317,0.1700263292327059
0.1763394389847226,0.18086076232455095,0.20622381280290192,0.18833763989874608,0.18669326675428327,0.19500677333119354
0.18028022975889535,0.1835830641331203,0.20493380958289065,0.18361231386470078,0.18203893380918784,0.17247755703155088
0.1745282702281521,0.18028456310006102,0.2039018191201566,0.18766260197822882,0.18602833585811734,0.11910457609373136
0.18991321313479093,0.19023961446680893,0.20618414182731115,0.18337407231515646,0.18180415166572034,0.2308276139295773
0.1752647275598338,0.17925126118622092,0.19941651565702878,0.18611391072534123,0.18450280190977736,0.19868770381644818
0.17651855755553747,0.18865000317752467,0.2044575156103018,0.18639189959342606,0.18477663293134888,0.25137070195017247
0.1814544919934029,0.18409965445025678,0.2061246050807376,0.185776422060295,0.1841704892350829,0.3024079633215363
0.17846906100232485,0.18648413202396685,0.20759321854046975,0.19353944903188014,0.1918168584395366,0.11651841832430775
0.18443992298448098,0.18865000317752467,0.2110067999988977,0.19649771592276366,0.19473073583333128,0.13402762640037758
0.19222195372320783,0.19413426521318766,0.21769502365162374,0.20003177361866253,0.1982117691546434,0.17708357557266652
0.19168459801076343,0.19298174548464042,0.214678394214603,0.19447260216121198,0.19273600425418885,0.13381705387053522
0.18961468218343291,0.20516233755208357,0.21954078392815524,0.21269880778645123,0.21068852735711546,0.2607994447427271
0.20334765259464238,0.20883838187831005,0.22765795006502254,0.2165902278066666,0.21452136723749632,0.1545012050421899
0.20710932479800037,0.23270274426553827,0.2369659116997369,0.2374967720451292,0.23511399782200143,0.28753500065548365
0.23847621177524514,0.25090407853482644,0.26490960180848777,0.25506781340912144,0.2524210839131364,0.33593397222333665
0.24128252419550844,0.24353216067311134,0.2438526113631665,0.22143467461548405,0.21929327458239162,0.425403786881178
0.23214711265145926,0.2370543764216998,0.24135194687432537,0.2271924008943631,0.22496446720143265,0.42152863901402987
0.20931851457679862,0.23284185192929108,0.23809710988463528,0.23551134501169335,0.23315831512096313,0.2647819232682901
0.2455616298016372,0.2477844648636115,0.2621906561043351,0.25355886947477424,0.2509346599522559,0.3328091167683454
0.2529057948987894,0.25215592622903504,0.274832796679921,0.25258602961732657,0.24997658747821033,0.2024217885325369
0.24546213973076758,0.24828122597148572,0.27112153148862495,0.2528640184854114,0.25025041849978186,0.15748090855913444
0.2518907896641721,0.2544609050463458,0.2630440363273483,0.24887329075926945,0.24631955921333076,0.5859234308193852
0.24532280504055082,0.26022332176973084,0.2749518701730682,0.2670399359971226,0.2642134784444235,0.2561862708243838
0.2705198498939,0.2858959625061792,0.29702104587651557,0.28224831434409225,0.2791932758442998,0.45221907414018553
0.2725101372212855,0.2787624802738784,0.2895786497229407,0.2694025990141453,0.26654058380761575,0.4023041847968167
0.2639519260090277,0.2712315648993646,0.28769327903719333,0.27889293781035174,0.27588842079462145,0.2614945385305564
0.2713358749867779,0.27186743367099186,0.27866313536436416,0.2566363177308546,0.25396592841778437,0.43458924684799244
0.24912426112450692,0.26560825583973247,0.27520988293034543,0.2728175359352719,0.2699041649478387,0.24392195425618446
0.2627178968454996,0.27317889027255404,0.2925159372087799,0.2788135037636954,0.2758102008197026,0.2683964109650023
0.27274896198237186,0.2759209606506018,0.30027588286620566,0.2774435542633906,0.274460784033641,0.19304517777406943
0.2781824682520837,0.2821007003652456,0.29974005214704325,0.2774435542633906,0.274460784033641,0.20148954509944822
0.28246157385821247,0.29265190144531283,0.312104314194369,0.29678165477054463,0.29350838678543195,0.21328058457387555
0.2932290355880174,0.29829510035399087,0.3167880936682005,0.2944785521409081,0.2912397019660072,0.1973568036521045
0.2958363071277924,0.30401779801906803,0.3249846017562493,0.31171204424942944,0.308214536491803,0.20928481749060407
0.3124153738398633,0.31150893369549026,0.32960884448350714,0.31496817366766805,0.31142155546347733,0.2311363173471132
0.3050314248621132,0.3088264722247961,0.32986685724078435,0.3162983758494322,0.3127319233714349,0.14070870433751298
0.3203964454590785,0.34042046655764446,0.3342528924153728,0.3127841918128037,0.3092703839344972,0.3998151357183398
0.30109063408794046,0.3189603503136047,0.32329770708120564,0.3253321052058201,0.3216299343933016,0.3470186737457199
0.334129415870288,0.33479709685822856,0.34403714802267604,0.3306331614544561,0.3268513621565589,0.301553406841205
0.31480374292822544,0.32015258910045974,0.33939310009081025,0.3210832622708636,0.31744504351643027,0.19263732127209315
0.31818725568028017,0.31810593576160906,0.3388770745762557,0.3195346316084007,0.31591957067744586,0.14563978144411355
0.3136494030033914,0.3288558534127828,0.34064343233523087,0.3356562894254319,0.33179883667953397,0.14086407824302777
0.33558234748522897,0.33481698670727433,0.3460416527679455,0.32487543517557704,0.32118010842816264,0.17437986517736004
0.3158386704725161,0.32468304797868197,0.3449302597876549,0.32703954337117125,0.3233116638540577,0.13750002874928352
0.3182668234414764,0.31754956574638116,0.3084724515206294,0.2918776475743411,0.28867793667805813,0.4135003057646019
0.27042035982303037,0.28490244029043066,0.2857284452675146,0.29005102804379324,0.286878755036213,0.3839445090274028
0.29209455723410804,0.300282144785488,0.3201421383800549,0.30748307497374305,0.30404901728059525,0.21981855496645786
0.2973290226233315,0.2974605756510409,0.3182963781035233,0.29511390333330945,0.2918657062027799,0.17487154181257458
0.29241301049513957,0.30286533893030454,0.3219878380902115,0.3093096945042909,0.3058481989224405,0.1408926997519384
0.29589601331806403,0.31134999682247533,0.32242446108720946,0.31844267097618073,0.3148441071316665,0.3141570927293445
0.36513812644465216,0.39176568739075746,0.3784507805688413,0.39841566945936,0.393615838420509,0.8666718117236256
0.4074515937225166,0.43327501403204594,0.4345565631344045,0.41967957602213923,0.41456015334537216,0.6975350492098291
0.4148753873196138,0.4265389649419581,0.4384861095410121,0.42545717596028854,0.420251084286209,0.35234023000960096
0.4168258907664012,0.4233795715726516,0.4425347900071418,0.42861399767260056,0.4233606338360118,0.22125678578921637
0.4250059425273557,0.4553312193496214,0.4496795024278486,0.4591101278227715,0.45339838750132805,0.42736231584806167
0.44729718488957193,0.44946947466057485,0.4536091094008311,0.43695281544920095,0.43314112505928754,0.41616108389654244
0.4424806628322496,0.45026428030521704,0.45128705515171086,0.44977865711987774,0.4457971170011635,0.4528528361232064
0.4374651606331881,0.43999123391287176,0.4442018794775775,0.4231540733306519,0.4195251662533485,0.3902402187909917
0.42574233912028847,0.4462901914422227,0.45364878037642187,0.4520221993621282,0.4480109256194343,0.33324150599224506
0.45704958064601064,0.4682867878524445,0.4824657164791689,0.4679056156296151,0.4636839475470293,0.4469200062047342
0.4602340525175771,0.46000078589159643,0.475459943322592,0.4670915832750554,0.46288066507022557,0.33315768585900685
0.47004615446428744,0.4686444412965659,0.482743595007429,0.46470904659876255,0.46052972705842515,0.21559586020539506
0.4564325964336211,0.4679489636175852,0.48310081548687056,0.47229339240818935,0.46801372870556673,0.18000296948154948
0.4694092479422243,0.47718870809609026,0.4958223585800129,0.4734449134277954,0.4691499349506189,0.2819783391398368
0.46755829530505566,0.4869649933805612,0.4967948122961734,0.4938352878390534,0.48927031243655134,0.2343674812637725
0.4955218079593211,0.5384294320283813,0.5247186972003164,0.5422400086086875,0.5370337512775294,0.7739534558044292
0.5706352322584468,0.569566444951447,0.5619306779681909,0.554053263103376,0.5486907274772381,0.7940978870937695
0.5387906957590292,0.5409132375677529,0.5549050390406312,0.545853439760818,0.5405994210560778,0.45053244950795285
0.550593085033125,0.5553193096961073,0.5710202978212187,0.5593345062831664,0.5539019499781428,0.32665958113955
0.5582557033913086,0.5592337896517481,0.5610971029497854,0.5473226969670493,0.5420491182943596,0.3075700568929154
0.549259565798727,0.5509477876909001,0.5670113488970546,0.5457145059172002,0.5404622916625481,0.3895441028064156
0.561738706214233,0.5871716295074159,0.5783039495060556,0.5793277104611428,0.5736303720585052,0.4868385780118835
0.6029774013284598,0.6173747291220864,0.6142655980295093,0.62014808542135,0.613909748142986,0.29835929755661755
0.6414297670708456,0.642649876076538,0.5862425054032021,0.5980701465040111,0.592124751815811,0.42145964073362036
0.55640475075414,0.570003536512184,0.5346418920717495,0.5145234035968171,0.5096844425939173,0.5683508465450133
0.5019504578927256,0.5291499078517847,0.4583523650548612,0.5151587547892186,0.5103113023616659,0.7600321583096546
0.45322820225238114,0.49171399803915194,0.4725623873787186,0.4505132554277811,0.44652199617498217,0.5013126283974946
0.4795796477693133,0.492906236826007,0.4930438761292867,0.4862509420296265,0.4817864330081206,0.3622271724939122
0.5042591984811425,0.5037157633845344,0.4711334448945772,0.4558341853356872,0.45177245088205703,0.3758579105634067
0.4581641366902466,0.4618288934500787,0.45128705515171086,0.44400105718172844,0.4400961030166847,0.37224418951425464
0.45935832123442755,0.4673925936023573,0.4735150358902711,0.47068520135834035,0.4664267187456889,0.26820960450952314
0.4880980751009728,0.4904423211356813,0.4799452467857198,0.4721147112460311,0.46783730599651135,0.38190829310776175
0.46341852438914355,0.4679489636175852,0.4674817164498548,0.4450334574265622,0.44111485708064785,0.3053380902962607
0.41955257468671936,0.4377458640029146,0.44104631077642675,0.4308177925963106,0.42708738787540895,0.3649628265375564
0.4249661586467577,0.4272542718302008,0.4202472725220079,0.4030218141282086,0.39965967588881196,0.6437514007289796
0.3783138188337437,0.4217700704343216,0.3965110073481246,0.42875299210664297,0.4250500019661935,0.41020218796102664
0.4431175693543128,0.4429916904091633,0.4446186972699677,0.44249211324738136,0.43860711246287726,0.37785374971154884
0.4346787705225983,0.43703055711467176,0.42564549295472254,0.40524554330161344,0.4018538072946421,0.29521757585530395
0.38332932103280537,0.42224694169315014,0.41159427566597806,0.41398141013064627,0.4104739540774805,0.3387238026945617
0.40928268478876084,0.4396534703177961,0.43279020537542934,0.4462247257647086,0.4422901733131595,0.2933334117017506
0.46166706182284456,0.46254420033832155,0.4733562308551582,0.46750850598675797,0.46329211436017,0.2618778623106093
0.45800494042910533,0.4624647015819222,0.47962769728186894,0.46059919809784844,0.45647432690565787,0.16402756762406462
0.45195444994700396,0.4779636845314704,0.48002464930327626,0.47425894578235506,0.46995321742742263,0.2746624770229337
0.48260486264098945,0.48161983900865113,0.49756885056800515,0.48204184641321035,0.47763301344928305,0.20680190159260808
0.44478940342066664,0.4629416334805344,0.4689106589339961,0.45210157281835994,0.44808926781306396,0.27986750285767875
0.45290980973009853,0.47311529126743457,0.47946895281313107,0.47973874378357384,0.4753604176311124,0.18156233061880467
0.467160213544079,0.46890276677502596,0.4691488059202905,0.4532134677002746,0.4491864862893676,0.3227645004358391
0.45856221845122325,0.4643723078968037,0.48407326920303106,0.46846153277536007,0.4642325873398588,0.15755399562653122
0.4715388699598264,0.47112824683593735,0.48772499764775346,0.4675879400334143,0.4633705787725105,0.12338246947912175
0.4638165454113712,0.47589714134357386,0.4903447356297418,0.4834713563009012,0.47904347848139467,0.16690172932690134
0.5018708293927805,0.5409132375677529,0.5249568441866108,0.5424782501582318,0.5372689611864847,0.5239547974376595
0.5433484100068425,0.5425823476134365,0.52789413167245,0.5162705890807087,0.5114084597286139,0.5804406230186953
0.5093543291801492,0.5238246433289204,0.5276559846861556,0.5169853743197664,0.5121138450180582,0.2952004540597949
0.4912029184725941,0.509279463536813,0.5159862978267301,0.5131733277557827,0.5083521975367247,0.19770128395577874
0.5115834412686211,0.512061374252736,0.5212257132243319,0.49975182162082044,0.49510827248649353,0.2049450812020318
0.5010747266095761,0.5030798946129071,0.4962193106014202,0.47560908221381415,0.4712854624846154,0.21834991379048185
0.47114078819884975,0.49163455992253635,0.49598110304875087,0.48775988596397357,0.48327542356192804,0.22802091721202988
0.4748825380925342,0.48948851797824056,0.502490716461756,0.4826771976056118,0.4782599954357423,0.1399134352684966
0.48109222483577685,0.48416325345537614,0.48772499764775346,0.4737824626832663,0.4694831031562891,0.1706866683311437
0.47265342600406235,0.4723204856227924,0.485264064700878,0.4681438571791594,0.4639190352372738,0.12107077153621605
0.45370591251330294,0.4723204856227924,0.47415007433159784,0.46822329122581574,0.4639976218683251,0.1958907179679955
0.46548837947772514,0.47812262140448536,0.48732810619272116,0.48053290247886327,0.4761440228954756,0.14586977571214532
0.4619855150838761,0.46341850473936297,0.460019454525297,0.4376476664385639,0.4338268331362914,0.2778890410542324
0.44064963250475453,0.47534077132834607,0.4687518538988832,0.4703675257621396,0.4661133499711702,0.2834891459316186
0.4302204856069056,0.436076753957231,0.43318715739683666,0.41906409848900805,0.4154893822036663,0.39629724561420093
0.41469626874879906,0.42566466054091656,0.430011722924703,0.4183493132499504,0.414783996914222,0.22404252747345416
0.4190749251645466,0.43210266509423667,0.44120511581153965,0.4316120118820246,0.42787111535848293,0.18509044269041158
0.45474084005759363,0.4646901816428336,0.46994264939673025,0.46742907194010175,0.4632137721665403,0.2633168597809279
0.4850727994905476,0.4967213888159864,0.5058249559690026,0.49983125566747677,0.495186736898834,0.23303836994373572
0.48801844660102767,0.49338310808483554,0.49995038099732414,0.49713110398540783,0.4941271617854602,0.2025533963636884
0.5053737545253785,0.5155585312171181,0.4993153425559974,0.4783092338958831,0.475522418532292,0.3049197562776296
0.46596608973864695,0.48058653709481103,0.48407326920303106,0.4755296481671578,0.4727750030226215,0.2627748399559331
0.47902236974719525,0.4968008269326021,0.5024113745105746,0.5034844341381478,0.5004070035843386,0.19702612300451222
0.49836796499893143,0.5039541990139487,0.5193204767676017,0.5012607655551676,0.49820902228911795,0.17368758243058452
0.49693495569366397,0.4971187613184156,0.5137635118661491,0.5016578751980246,0.49860177211630835,0.11853904574355996
0.49279512403900294,0.5076103534911294,0.5159862978267301,0.5099172589279687,0.5067656764516901,0.14307457870799956
0.4978106869768135,0.5050669390444044,0.5224165087221788,0.5026902754428584,0.499622115023512,0.09985610025296814
0.4903271871894447,0.49831100010527074,0.5147955023288832,0.4918895475337334,0.48894606619677033,0.10509766962141155
0.4822067808800128,0.49227036805437985,0.5053486014300388,0.49673399434255083,0.4937345341769806,0.09945233253797907
0.49056601195053107,0.4899653892370691,0.5091591349098741,0.4864097495325145,0.4835294551523483,0.09815235382522634
0.4789427412472501,0.48082503336400895,0.4810566397660103,0.4586932051110688,0.45613290893700803,0.23705611425706358
0.45290980973009853,0.46675672483073016,0.4718478858534604,0.46917625742399316,0.4664949778956768,0.20106175576090918
0.46596608973864695,0.47391009691207675,0.4923293746040285,0.47600613126624647,0.47324585060602004,0.10555024723106067
0.4740864353093298,0.47979173145016896,0.5006648825225823,0.48045346843220693,0.47764193541517225,0.02937640120813434
0.47727090718089626,0.5074514166181144,0.5053486014300388,0.49999012376078944,0.4969529805981158,0.34298355208769626
0.5094339576800944,0.5273218609330862,0.5307520166407327,0.5291361780699259,0.5257626806572056,0.23646554008659537
0.5174746747508322,0.5265270552884441,0.5377379240263267,0.5319951978453075,0.5285887439072827,0.13750667302813774
0.5294163987151447,0.529785776623412,0.5482168153879051,0.5308833635538174,0.5274896310409616,0.11185822335561126
0.5220921559276661,0.5224734676690505,0.542739192437634,0.5254035655525986,0.5220733255433165,0.11005097950725516
0.5197834153392491,0.536064844303717,0.548534364891756,0.5373161277532137,0.5338481816896021,0.13164897457055597
0.5361834242192542,0.5393236262784686,0.5552027227734991,0.5423193820649191,0.5387937618225598,0.12018376030917362
0.5374571765246314,0.5470333077352594,0.5386111700203228,0.5216709530352712,0.5183836648826503,0.20416667837933772
0.5053737545253785,0.5305011441514385,0.5318634096210233,0.5332658396396857,0.5298447855982849,0.11784982958702485
0.5207387751223438,0.5216786620244083,0.5350388440931568,0.5266742679374014,0.5233292450156077,0.132231115617863
0.5220921559276661,0.5263680577756454,0.5428979974727469,0.5216709530352712,0.5183836648826503,0.11241250954156774
0.5359445387194188,0.5625322906848076,0.5634588281744966,0.5701153605330213,0.5662690779970174,0.31189216028760525
0.5603853254089107,0.5662678832786039,0.5827495214272176,0.569559443387276,0.5657194604545015,0.1610284423689307
0.5722473601345289,0.57588523169006,0.5944985502378246,0.5766275587790738,0.5727058486205772,0.15119286527114661
0.5727251311341998,0.5720701403398643,0.5792565980176081,0.5604265275058108,0.5566920198178862,0.40209540111128117
0.5413581226794572,0.5657910120197753,0.5580606077417819,0.5728949462617464,0.5690163101786219,0.2199146414606578
0.593822128213486,0.6142749446601334,0.6072796300775405,0.6018822536584195,0.5976692036317413,0.3416920064981047
0.5982007846292335,0.5985374654413873,0.6162502370037961,0.5945758967170774,0.5904470555725119,0.13551211162592913
0.5915134483638181,0.6067242000763577,0.6187906330346029,0.6025969783070525,0.5983757499989384,0.05043058760213341
0.6127697024429944,0.637563047183088,0.6379224606858362,0.6400818503927895,0.6354278188057503,0.22818063545371864
0.6450919492033339,0.6490878806298581,0.6445114766163977,0.6256278834225689,0.6211408181681048,0.21939255447222572
0.6254279006905662,0.6268330800207438,0.6370492146918401,0.6164949675411037,0.6121133775314895,0.15653972090451124
0.6134861767262537,0.6168978578632578,0.6237124989283538,0.6083150178578157,0.6040276320616711,0.1633488289841843
0.60902795254931,0.6079163782234289,0.5843372689464719,0.5822662248736054,0.5782795718177465,0.27626400377599475
0.5721677923733329,0.5930533246852916,0.5975945821924018,0.5949728851790853,0.5908397442903468,0.1596390214408323
0.5628532622584689,0.5875690626496286,0.5813205789430762,0.5599499838162975,0.5562209277970662,0.3063832864698716
0.5679483929574757,0.5921790202842503,0.593069668320058,0.5942581605304521,0.5901331979231497,0.19008336270019405
0.6003502074790111,0.600127198010239,0.6118840070338154,0.603232329499454,0.5990034652976624,0.17878808864796847
0.5745561614616951,0.5805746274412971,0.598150339248922,0.578851227362054,0.5749038299157978,0.16658893712237816
0.5690629490017115,0.5767595360911013,0.5851311124229115,0.5774217780647878,0.573491226056247,0.1450374520110571
